"​0RB_0212202523175D899","","Booking_Accepted","Wed","1:30pm","4:30pm","3:00","","ATC327","9​"
"​0RB_021220252319A7D21","","Booking_Accepted","Wed","1:30pm","4:30pm","3:00","","ATC421","9​"
"​TNE10008_1_SC1_HAW_1/PR1/02","TNE10008_1_SC1_HAW_1  Advanced Networks","Practicals","Thu","8:30am","11:30am","3:00","HARANKAHA VIDANALAGE Dushyantha","ATC330","9-13,15‑21​"
"​0BEvent_1_NTP_SUT_1/EV1/20","0BEvent_1_NTP_SUT_1  Event","Events","Thu","8:30am","10:30pm","14:00","","ATC524ATC Level 1 FoyerATC101ATC206ATC320ATC326ATC327ATC328ATC329ATC420ATC421ATC422/ATC423ATC424ATC425/ATC426ATC427ATC522/ATC523ATC527","9​"
"​0BEvent_1_NTP_SUT_1/EV1/23","0BEvent_1_NTP_SUT_1  Event","Events","Thu","8:30am","10:30pm","14:00","","AMDC Level 3 FoyerAMDC Level 3 Sky LoungeAMDC Level 4 FoyerAMDC203AMDC204AMDC301AMDC504AMDC505/AMDC506AMDC507/AMDC508/AMDC509AMDC501/AMDC502","9​"
"​TNE10008_1_SC1_HAW_1/PR1/01","TNE10008_1_SC1_HAW_1  Advanced Networks","Practicals","Thu","11:30am","2:30pm","3:00","AKURUDDA LIYANAGE DON Jumera Yasas Supeksala","ATC330","9-13,15‑21​"
"​0BEvent_1_NTP_SUT_1/EV1/31","0BEvent_1_NTP_SUT_1  Event","Events","Fri","8:30am","10:30pm","14:00","","AMDC Level 3 FoyerAMDC Level 3 Sky LoungeAMDC203AMDC204AMDC301AMDC504AMDC505/AMDC506AMDC507/AMDC508/AMDC509AMDC501/AMDC502","9​"
"​0BEvent_1_NTP_SUT_1/EV1/35","0BEvent_1_NTP_SUT_1  Event","Events","Fri","8:30am","10:30pm","14:00","","ATC524ATC Level 1 FoyerATC101ATC206ATC320ATC326ATC327ATC328ATC329ATC420ATC421ATC422/ATC423ATC424ATC425/ATC426ATC427ATC522/ATC523ATC527","9​"
"​HEA10004_1_HS1_HAW_1/CL1/12","HEA10004_1_HS1_HAW_1  Digital Health Foundations","Classes","Mon","8:30am","9:30am","1:00","","ATC320","10-22​"
"​BIO10001_1_HS1_HAW_1/LE1/01","BIO10001_1_HS1_HAW_1  Concepts of Biology","Lectures","Mon","8:30am","10:30am","2:00","SUMER HuseyinBODEN Andrew","ATC101","10-22​"
"​CRI10002_1_HS1_HAW_1/CL1/14","CRI10002_1_HS1_HAW_1  Fundamentals of Criminology","Classes","Mon","8:30am","10:30am","2:00","","ATC326","10-22​"
"​DDD10006_2_HS1_HAW_1/CL1/01","DDD10006_2_HS1_HAW_1  Introductory Design Studio","Streamed","Mon","8:30am","10:30am","2:00","","AMDC506","10-22​"
"​INF30035_2_HS1_HAW_1/CL1/01","INF30035_2_HS1_HAW_1  Business Process Modelling","Classes","Mon","8:30am","10:30am","2:00","","ATC325","10-22​"
"​MDA20026_1_HS1_HAW_1/CL1/03","MDA20026_1_HS1_HAW_1  Media Analytics and Visualisation","Classes","Mon","8:30am","10:30am","2:00","AHMED Ashir","ATC009","10-22​"
"​MDA30009_2_HS1_HAW_1/CL1/04","MDA30009_2_HS1_HAW_1  Radio, Audio and Podcasting","Classes","Mon","8:30am","10:30am","2:00","","AS405","10-22​"
"​TNE10006_1_HS1_HAW_1/LA1/20","TNE10006_1_HS1_HAW_1  Networks and Switching","Streamed","Mon","8:30am","10:30am","2:00","","ATC328","10-22​"
"​TNE20002_1_HS1_HAW_1/LA1/03","TNE20002_1_HS1_HAW_1  Network Routing Principles","JTA Streamed","Mon","8:30am","10:30am","2:00","","ATC329","10-22​"
"​TNE70003_1_HS1_HAW_1/LA1/03","TNE70003_1_HS1_HAW_1  Network Routing Principles","JTA Streamed","Mon","8:30am","10:30am","2:00","","ATC329","10-22​"
"​DCO10005_3_HS1_HAW_1/ST1/01","DCO10005_3_HS1_HAW_1  Typography","Studios","Mon","8:30am","11:30am","3:00","BUDGE Andrew","AMDC601","10-22​"
"​DDD20022_2_HS1_HAW_1/CL1/05","DDD20022_2_HS1_HAW_1  3D Modelling for Objects and Environments","Classes","Mon","8:30am","11:30am","3:00","","AMDC604","10-22​"
"​DDD40001_3_HS1_HAW_1/ST1/05","DDD40001_3_HS1_HAW_1  Methods for Design Research","JTA Streamed","Mon","8:30am","11:30am","3:00","","AMDC602","10-22​"
"​DDD60012_1_HS1_HAW_1/ST1/05","DDD60012_1_HS1_HAW_1  Methods for Design Research","JTA Streamed","Mon","8:30am","11:30am","3:00","","AMDC602","10-22​"
"​DDD80030_1_HS1_HAW_1/ST1/01","DDD80030_1_HS1_HAW_1  Design-led Research","Studios","Mon","8:30am","11:30am","3:00","","AMDC509","10-22​"
"​DIA20001_2_HS1_HAW_1/ST1/04","DIA20001_2_HS1_HAW_1  Construction 2: Building Services and Documentation Packages","Studios","Mon","8:30am","11:30am","3:00","BOHNENBERGER-FEHR Sascha","AMDC508","10-22​"
"​DID10001_2_HS1_HAW_1/ST1/01","DID10001_2_HS1_HAW_1  Product Visualisation 1: Hand Sketching","Studios","Mon","8:30am","11:30am","3:00","GRAY Michael","AMDC507","10-22​"
"​DID20002_2_HS1_HAW_1/ST1/02","DID20002_2_HS1_HAW_1  Materials and Processes","Studios","Mon","8:30am","11:30am","3:00","BEJAN Victor","AMDC603","10-22​"
"​BCH30003_1_HS1_HAW_1/LA1/01","BCH30003_1_HS1_HAW_1  Advanced Biochemistry","JTA Co-Code","Mon","8:30am","12:30pm","4:00","","AS207","10,12,14-15,17,19,21​"
"​BCH80001_1_HS1_HAW_1/LA1/01","BCH80001_1_HS1_HAW_1  Advanced Biochemistry","JTA Co-Code","Mon","8:30am","12:30pm","4:00","","AS207","10,12,14-15,17,19,21​"
"​0BNoiseControl_1_NTP_SUT_1/NC1/06","0BStudySpace_1_NTP_SUT_1  Timetable Student Study Space Block","Noise Control","Mon","8:30am","4:30pm","8:00","","ATC Level 1 Foyer","10-22​"
"​BUS10014_2_HS1_HAW_1/LE1/01","BUS10014_2_HS1_HAW_1  Business for Sustainability, Social Change and Impact","Lectures","Mon","10:30am","11:30am","1:00","","ATC101","10​"
"​HEA10004_1_HS1_HAW_1/CL1/03","HEA10004_1_HS1_HAW_1  Digital Health Foundations","Classes","Mon","10:30am","11:30am","1:00","","ATC320","10-22​"
"​TNE10006_1_HS1_HAW_1/CL1/20","TNE10006_1_HS1_HAW_1  Networks and Switching","Streamed","Mon","10:30am","11:30am","1:00","","ATC328","10-22​"
"​TNE20002_1_HS1_HAW_1/CL1/03","TNE20002_1_HS1_HAW_1  Network Routing Principles","JTA Streamed","Mon","10:30am","11:30am","1:00","","ATC329","10-22​"
"​TNE70003_1_HS1_HAW_1/CL1/03","TNE70003_1_HS1_HAW_1  Network Routing Principles","JTA Streamed","Mon","10:30am","11:30am","1:00","","ATC329","10-22​"
"​CHE20009_1_HS1_HAW_1/WK1/01","CHE20009_1_HS1_HAW_1  Spectroscopy and Instrumentation","Workshops","Mon","10:30am","12:30pm","2:00","EVANS CoreyMALHERBE Francois","AS404","10-22​"
"​CRI10002_1_HS1_HAW_1/CL1/13","CRI10002_1_HS1_HAW_1  Fundamentals of Criminology","Classes","Mon","10:30am","12:30pm","2:00","JONES Matthew","ATC420","10-22​"
"​DDD10006_2_HS1_HAW_1/CL1/02","DDD10006_2_HS1_HAW_1  Introductory Design Studio","Streamed","Mon","10:30am","12:30pm","2:00","","AMDC506","10-22​"
"​GAM30002_1_HS1_HAW_1/CL1/01","GAM30002_1_HS1_HAW_1  Games & Interactivity Project 1","Classes","Mon","10:30am","12:30pm","2:00","HARRIS David","AS409","10-22​"
"​MDA30009_2_HS1_HAW_1/CL1/03","MDA30009_2_HS1_HAW_1  Radio, Audio and Podcasting","Classes","Mon","10:30am","12:30pm","2:00","","AS405","10-22​"
"​ADV10001_2_HS1_HAW_1/LE1/01","ADV10001_2_HS1_HAW_1  Principles of Advertising","Lectures","Mon","11:30am","12:30pm","1:00","REID David","ATC101","10-13,21‑22​"
"​HEA10004_1_HS1_HAW_1/CL1/04","HEA10004_1_HS1_HAW_1  Digital Health Foundations","Classes","Mon","11:30am","12:30pm","1:00","","ATC320","10-22​"
"​TNE10006_1_HS1_HAW_1/LA1/01","TNE10006_1_HS1_HAW_1  Networks and Switching","JTA Streamed","Mon","11:30am","1:30pm","2:00","","ATC329","10-22​"
"​TNE10006_1_HS1_HAW_1/LA1/21","TNE10006_1_HS1_HAW_1  Networks and Switching","Streamed","Mon","11:30am","1:30pm","2:00","","ATC328","10-22​"
"​TNE60006_1_HS1_HAW_1/LA1/01","TNE60006_1_HS1_HAW_1  Networks and Switching","JTA Streamed","Mon","11:30am","1:30pm","2:00","","ATC329","10-22​"
"​ANI10001_1_HS1_HAW_1/CL1/04","ANI10001_1_HS1_HAW_1  Introduction to Animation","Classes","Mon","11:30am","2:30pm","3:00","KALLINCOS Nicholas","AMDC604","10-22​"
"​ARC10003_1_HS1_HAW_1/ST1/02","ARC10003_1_HS1_HAW_1  Contexts of Architectural History","Studios","Mon","11:30am","2:30pm","3:00","KUNDA Debra","AMDC508","10-22​"
"​DCO10002_3_HS1_HAW_1/CL1/01","DCO10002_3_HS1_HAW_1  Digital Design","Classes","Mon","11:30am","2:30pm","3:00","GOODALL Hayden","AMDC602","10-22​"
"​DCO10005_3_HS1_HAW_1/ST1/02","DCO10005_3_HS1_HAW_1  Typography","Studios","Mon","11:30am","2:30pm","3:00","FROUTZIS Andie","AMDC601","10-22​"
"​DDD30028_2_HS1_HAW_1/CL1/01","DDD30028_2_HS1_HAW_1  3D Rigging and Animation Techniques","Classes","Mon","11:30am","2:30pm","3:00","MILLOTT Ashley","AMDC603","10-22​"
"​DDD80024_2_HS1_HAW_1/CL1/01","DDD80024_2_HS1_HAW_1  Emerging Technology and Design","Classes","Mon","11:30am","2:30pm","3:00","FAVILLA Stuart","AMDC509","10-22​"
"​FTV20021_2_HS1_HAW_1/ST1/01","FTV20021_2_HS1_HAW_1  Episodic Narratives for Online Platforms","Studios","Mon","11:30am","2:30pm","3:00","KEEP Dean","AS407","10-22​"
"​COS10005_1_HS1_HAW_1/CL1/10","COS10005_1_HS1_HAW_1  Web Development","Classes","Mon","12:30pm","2:30pm","2:00","","ATC325","10-22​"
"​COS20031_2_HS1_HAW_1/CL1/02","COS20031_2_HS1_HAW_1  Database Design Project","Classes","Mon","12:30pm","2:30pm","2:00","","ATC420","10-22​"
"​DDD10006_2_HS1_HAW_1/CL1/03","DDD10006_2_HS1_HAW_1  Introductory Design Studio","Streamed","Mon","12:30pm","2:30pm","2:00","","AMDC506","10-22​"
"​FIN10002_1_HS1_HAW_1/CL1/03","FIN10002_1_HS1_HAW_1  Financial Statistics","Classes","Mon","12:30pm","2:30pm","2:00","THOMSON Russell","ATC009","10-22​"
"​GAM30002_1_HS1_HAW_1/CL1/02","GAM30002_1_HS1_HAW_1  Games & Interactivity Project 1","Classes","Mon","12:30pm","2:30pm","2:00","","AS409","10-22​"
"​PSY10007_1_HS1_HAW_1/LE1/01","PSY10007_1_HS1_HAW_1  Brain and Behaviour","Lectures","Mon","12:30pm","2:30pm","2:00","WILLIAMS BenedictBULLOCK BenjaminORR CatherineSCHOFIELD Penelope","ATC101","10-22​"
"​COM00004_1_HB3_HAW_1/CL1/02","COM00004_1_HB3_HAW_1  Academic and Writing Communication","Classes","Mon","12:30pm","3:30pm","3:00","","ATC326","10-21​"
"​TNE10006_1_HS1_HAW_1/CL1/01","TNE10006_1_HS1_HAW_1  Networks and Switching","JTA Streamed","Mon","1:30pm","2:30pm","1:00","","ATC329","10-22​"
"​TNE10006_1_HS1_HAW_1/CL1/21","TNE10006_1_HS1_HAW_1  Networks and Switching","Streamed","Mon","1:30pm","2:30pm","1:00","","ATC328","10-22​"
"​TNE60006_1_HS1_HAW_1/CL1/01","TNE60006_1_HS1_HAW_1  Networks and Switching","JTA Streamed","Mon","1:30pm","2:30pm","1:00","","ATC329","10-22​"
"​BCH30003_1_HS1_HAW_1/LA1/02","BCH30003_1_HS1_HAW_1  Advanced Biochemistry","JTA Co-Code","Mon","1:30pm","5:30pm","4:00","","AS207","10,12,14-15,17,19,21​"
"​BCH80001_1_HS1_HAW_1/LA1/02","BCH80001_1_HS1_HAW_1  Advanced Biochemistry","JTA Co-Code","Mon","1:30pm","5:30pm","4:00","","AS207","10,12,14-15,17,19,21​"
"​ACC10007_1_HS1_HAW_1/LE1/01","ACC10007_1_HS1_HAW_1  Financial Information for Decision Making","Lectures","Mon","2:30pm","3:30pm","1:00","WEBSTER John","ATC101","10​"
"​FTV10003_1_HS1_HAW_1/CL2/01","FTV10003_1_HS1_HAW_1  Screen Literacy and Contemporary Cinema","Classes","Mon","2:30pm","3:30pm","1:00","","ATC320","10-22​"
"​ART30005_1_HS1_HAW_1/WK1/01","ART30005_1_HS1_HAW_1  BA Professional Practice","Workshops","Mon","2:30pm","4:30pm","2:00","ABBEY Ruth","ATC421","10-22​"
"​DDD10006_2_HS1_HAW_1/CL1/04","DDD10006_2_HS1_HAW_1  Introductory Design Studio","Streamed","Mon","2:30pm","4:30pm","2:00","","AMDC508","10-22​"
"​INF30004_2_HS1_HAW_1/CL1/04","INF30004_2_HS1_HAW_1  Business Intelligence and Data Visualisation","Classes","Mon","2:30pm","4:30pm","2:00","","ATC325","10-22​"
"​TNE10006_1_HS1_HAW_1/LA1/12","TNE10006_1_HS1_HAW_1  Networks and Switching","Streamed","Mon","2:30pm","4:30pm","2:00","","ATC329","10-22​"
"​TNE10006_1_HS1_HAW_1/LA1/16","TNE10006_1_HS1_HAW_1  Networks and Switching","Streamed","Mon","2:30pm","4:30pm","2:00","","ATC328","10-22​"
"​ANI10001_1_HS1_HAW_1/CL1/01","ANI10001_1_HS1_HAW_1  Introduction to Animation","Classes","Mon","2:30pm","5:30pm","3:00","KALLINCOS Nicholas","AMDC604","10-22​"
"​ARC70001_1_HS1_HAW_1/ST2/02","ARC70001_1_HS1_HAW_1  Design Research Studio A","Streamed","Mon","2:30pm","5:30pm","3:00","","AMDC507","10-22​"
"​DCO10002_3_HS1_HAW_1/CL1/04","DCO10002_3_HS1_HAW_1  Digital Design","Classes","Mon","2:30pm","5:30pm","3:00","KLASS JacquelineSULLIVAN BarnabyGOODALL Hayden","AMDC602","10-22​"
"​DCO10005_3_HS1_HAW_1/ST1/04","DCO10005_3_HS1_HAW_1  Typography","Studios","Mon","2:30pm","5:30pm","3:00","FROUTZIS Andie","AMDC601","10-22​"
"​DIA10001_2_HS1_HAW_1/ST1/02","DIA10001_2_HS1_HAW_1  Construction 1: Building Systems and Materials","Streamed","Mon","2:30pm","5:30pm","3:00","","AMDC506","10-12​"
"​DIA20003_1_HS1_HAW_1/ST1/05","DIA20003_1_HS1_HAW_1  Interior Architecture Digital Documentation 1","Studios","Mon","2:30pm","5:30pm","3:00","CHEN Canhui","AMDC603","10-22​"
"​ACC10007_1_HS1_HAW_1/LE1/02","ACC10007_1_HS1_HAW_1  Financial Information for Decision Making","Lectures","Mon","3:30pm","4:30pm","1:00","WEBSTER John","ATC101","10​"
"​FTV10003_1_HS1_HAW_1/CL2/02","FTV10003_1_HS1_HAW_1  Screen Literacy and Contemporary Cinema","Classes","Mon","3:30pm","4:30pm","1:00","","ATC320","10-22​"
"​GAM30006_1_HS1_HAW_1/CL1/03","GAM30006_1_HS1_HAW_1  Experimental Game Design","Classes","Mon","3:30pm","6:30pm","3:00","","AS409","10-22​"
"​EEE60001_1_HS1_HAW_1/LE1/01","EEE60001_1_HS1_HAW_1  Embedded Architecture","Lectures","Mon","4:30pm","5:30pm","1:00","BUT Jason","AS404","10-22​"
"​PSY30008_1_HS1_HAW_1/CL1/03","PSY30008_1_HS1_HAW_1  Psychology of Personality","Classes","Mon","4:30pm","5:30pm","1:00","","ATC420","10-22​"
"​TNE10006_1_HS1_HAW_1/CL1/12","TNE10006_1_HS1_HAW_1  Networks and Switching","Streamed","Mon","4:30pm","5:30pm","1:00","","ATC329","10-22​"
"​TNE10006_1_HS1_HAW_1/CL1/16","TNE10006_1_HS1_HAW_1  Networks and Switching","Streamed","Mon","4:30pm","5:30pm","1:00","","ATC328","10-22​"
"​TNE30009_1_HS1_HAW_1/CL1/04","TNE30009_1_HS1_HAW_1  Network Security and Resilience","Classes","Mon","4:30pm","5:30pm","1:00","","ATC320","10-22​"
"​COS30019_1_HS1_HAW_1/LE1/01","COS30019_1_HS1_HAW_1  Introduction to Artificial Intelligence","Lectures","Mon","4:30pm","6:30pm","2:00","VO Quoc Bao","ATC101","10-11,16,22​"
"​SOC30013_2_HS1_HAW_1/CL1/01","SOC30013_2_HS1_HAW_1  Global Perspectives on Gender and Sexuality","Classes","Mon","4:30pm","6:30pm","2:00","CLARK Sally","ATC327","10-22​"
"​PSY30008_1_HS1_HAW_1/CL1/06","PSY30008_1_HS1_HAW_1  Psychology of Personality","Classes","Mon","5:30pm","6:30pm","1:00","","ATC420","10-22​"
"​PSY60002_1_HS1_HAW_1/LE1/01","PSY60002_1_HS1_HAW_1  Advanced Psychological Assessment","JTA Co-Code","Mon","5:30pm","6:30pm","1:00","BRENNAN CatherineORR Catherine","AMDC505/AMDC506","10-22​"
"​PSY80075_1_HS1_HAW_1/LE1/01","PSY80075_1_HS1_HAW_1  Advanced Psychological Assessment","JTA Co-Code","Mon","5:30pm","6:30pm","1:00","BRENNAN CatherineORR Catherine","AMDC505/AMDC506","10-22​"
"​TNE30009_1_HS1_HAW_1/CL1/05","TNE30009_1_HS1_HAW_1  Network Security and Resilience","Classes","Mon","5:30pm","6:30pm","1:00","","ATC320","10-22​"
"​MDA80013_1_HS1_HAW_1/CL1/01","MDA80013_1_HS1_HAW_1  Multiplatform Media Production and Practice","Classes","Mon","5:30pm","7:30pm","2:00","","AS405","10-22​"
"​TNE10006_1_HS1_HAW_1/LA1/13","TNE10006_1_HS1_HAW_1  Networks and Switching","Streamed","Mon","5:30pm","7:30pm","2:00","","ATC329","10-22​"
"​ARC80004_3_HS1_HAW_1/ST1/01","ARC80004_3_HS1_HAW_1  Sustainable Construction and Documentation","Studios","Mon","5:30pm","8:30pm","3:00","HU WeijieCAI XiaoyinLAM Mark Huen Choong","AMDC509","10-22​"
"​CVE20015_1_HS1_HAW_1/CL1/06","CVE20015_1_HS1_HAW_1  Digital Engineering Project","Classes","Mon","5:30pm","8:30pm","3:00","CVEstaff0001","ATC325","10-22​"
"​ART10004_1_HS1_HAW_1/LE1/01","ART10004_1_HS1_HAW_1  Introduction to Game Studies","Lectures","Mon","6:30pm","8:30pm","2:00","CONWAY Steven","ATC101","10-22​"
"​PSY60002_1_HS1_HAW_1/CL1/01","PSY60002_1_HS1_HAW_1  Advanced Psychological Assessment","JTA Co-Code","Mon","6:30pm","8:30pm","2:00","BRENNAN Catherine","AMDC505/AMDC506","10-22​"
"​PSY80075_1_HS1_HAW_1/CL1/01","PSY80075_1_HS1_HAW_1  Advanced Psychological Assessment","JTA Co-Code","Mon","6:30pm","8:30pm","2:00","BRENNAN Catherine","AMDC505/AMDC506","10-22​"
"​TNE10006_1_HS1_HAW_1/CL1/13","TNE10006_1_HS1_HAW_1  Networks and Switching","Streamed","Mon","7:30pm","8:30pm","1:00","","ATC329","10-22​"
"​ARC80005_1_HS1_HAW_1/CL1/01","ARC80005_1_HS1_HAW_1  Professional Practice","Streamed","Tue","8:30am","9:30am","1:00","TIGHE Noel","AMDC602","10-22​"
"​NTR20003_1_HS1_HAW_1/CL1/01","NTR20003_1_HS1_HAW_1  Physiology in Medical and Health Sciences","Classes","Tue","8:30am","9:30am","1:00","","ATC327","10-22​"
"​ADV10001_2_HS1_HAW_1/CL1/06","ADV10001_2_HS1_HAW_1  Principles of Advertising","Classes","Tue","8:30am","10:30am","2:00","CENTURION Nagia","ATC326","10-22​"
"​COS10009_1_HS1_HAW_1/LE1/02","COS10009_1_HS1_HAW_1  Introduction to Programming","Lectures","Tue","8:30am","10:30am","2:00","MITCHELL Matthew","ATC101","10-22​"
"​DDD10006_2_HS1_HAW_1/CL1/05","DDD10006_2_HS1_HAW_1  Introductory Design Studio","Streamed","Tue","8:30am","10:30am","2:00","","AMDC506","10-22​"
"​ENG10006_1_HS1_HAW_1/WK1/01","ENG10006_1_HS1_HAW_1  Engineering Technology with Indigenous Context","Streamed","Tue","8:30am","10:30am","2:00","","ATC320","10-22​"
"​INF10025_1_HS1_HAW_1/CL1/11","INF10025_1_HS1_HAW_1  Data Management and Analytics","Classes","Tue","8:30am","10:30am","2:00","","ATC325","10-22​"
"​JOU10004_2_HS1_HAW_1/CL1/01","JOU10004_2_HS1_HAW_1  Transforming Journalism in the Digital Era","Classes","Tue","8:30am","10:30am","2:00","KERRIGAN Victoria","ATC009","10-22​"
"​PHY30003_1_HS1_HAW_1/LE1/01","PHY30003_1_HS1_HAW_1  Thermal Physics and Statistical Mechanics","Lectures","Tue","8:30am","10:30am","2:00","SIMULA TapioHICKS Damien","ATC421","10-22​"
"​TNE10006_1_HS1_HAW_1/LA1/18","TNE10006_1_HS1_HAW_1  Networks and Switching","Streamed","Tue","8:30am","10:30am","2:00","","ATC328","10-22​"
"​TNE20002_1_HS1_HAW_1/LA1/08","TNE20002_1_HS1_HAW_1  Network Routing Principles","Streamed","Tue","8:30am","10:30am","2:00","","ATC329","10-22​"
"​DCO10005_3_HS1_HAW_1/ST1/03","DCO10005_3_HS1_HAW_1  Typography","Studios","Tue","8:30am","11:30am","3:00","FROUTZIS Andie","AMDC601","10-22​"
"​DDD20023_2_HS1_HAW_1/CL1/02","DDD20023_2_HS1_HAW_1  3D Character Modelling","Classes","Tue","8:30am","11:30am","3:00","HERRERA Jessica","AMDC604","10-22​"
"​DDD30039_2_HS1_HAW_1/ST1/01","DDD30039_2_HS1_HAW_1  Industry Projects Internship","JTA Co-Code","Tue","8:30am","11:30am","3:00","FISHER EmmaWILDING Esther","AMDC509","10-22​"
"​DDD40014_2_HS1_HAW_1/ST1/01","DDD40014_2_HS1_HAW_1  Advanced Industry Projects Internship","JTA Co-Code","Tue","8:30am","11:30am","3:00","FISHER EmmaWILDING Esther","AMDC509","10-22​"
"​DDD70021_1_HS1_HAW_1/ST1/01","DDD70021_1_HS1_HAW_1  Postgraduate Industry Projects Internship","JTA Co-Code","Tue","8:30am","11:30am","3:00","FISHER EmmaWILDING Esther","AMDC509","10-22​"
"​DDD80024_2_HS1_HAW_1/CL1/02","DDD80024_2_HS1_HAW_1  Emerging Technology and Design","Classes","Tue","8:30am","11:30am","3:00","","AMDC508","10-22​"
"​DIA10001_2_HS1_HAW_2/ST1/03","DIA10001_2_HS1_HAW_2  Construction 1: Building Systems and Materials","Streamed","Tue","8:30am","11:30am","3:00","","AMDC507","10-12​"
"​FTV20021_2_HS1_HAW_1/ST1/02","FTV20021_2_HS1_HAW_1  Episodic Narratives for Online Platforms","Studios","Tue","8:30am","11:30am","3:00","BICKNELL Alison","AS407","10-22​"
"​GAM20001_2_HS1_HAW_1/ST1/03","GAM20001_2_HS1_HAW_1  Introduction to Games Production","Studios","Tue","8:30am","11:30am","3:00","PHAM Tien","AS409","10-22​"
"​NPS30004_1_HS1_HAW_1/LA1/01","NPS30004_1_HS1_HAW_1  Grand Challenges in Science","Labs","Tue","8:30am","12:30pm","4:00","","AS207","10-22​"
"​0BNoiseControl_1_NTP_SUT_1/NC1/07","0BStudySpace_1_NTP_SUT_1  Timetable Student Study Space Block","Noise Control","Tue","8:30am","4:30pm","8:00","","ATC Level 1 Foyer","10-22​"
"​ARC80005_1_HS1_HAW_1/CL1/02","ARC80005_1_HS1_HAW_1  Professional Practice","Streamed","Tue","9:30am","10:30am","1:00","TIGHE Noel","AMDC602","10-22​"
"​NTR20003_1_HS1_HAW_1/CL1/04","NTR20003_1_HS1_HAW_1  Physiology in Medical and Health Sciences","Classes","Tue","9:30am","10:30am","1:00","","ATC327","10-22​"
"​NTR20003_1_HS1_HAW_1/CL1/02","NTR20003_1_HS1_HAW_1  Physiology in Medical and Health Sciences","Classes","Tue","10:30am","11:30am","1:00","","ATC327","10-22​"
"​TNE10006_1_HS1_HAW_1/CL1/18","TNE10006_1_HS1_HAW_1  Networks and Switching","Streamed","Tue","10:30am","11:30am","1:00","","ATC328","10-22​"
"​TNE20002_1_HS1_HAW_1/CL1/08","TNE20002_1_HS1_HAW_1  Network Routing Principles","Streamed","Tue","10:30am","11:30am","1:00","","ATC329","10-22​"
"​TNE30009_1_HS1_HAW_1/CL1/01","TNE30009_1_HS1_HAW_1  Network Security and Resilience","Classes","Tue","10:30am","11:30am","1:00","","ATC320","10-22​"
"​ADV10001_2_HS1_HAW_1/CL1/01","ADV10001_2_HS1_HAW_1  Principles of Advertising","Classes","Tue","10:30am","12:30pm","2:00","REID David","ATC326","10-22​"
"​COS10009_1_HS1_HAW_1/LE1/01","COS10009_1_HS1_HAW_1  Introduction to Programming","Lectures","Tue","10:30am","12:30pm","2:00","","ATC101","10-22​"
"​COS20031_2_HS1_HAW_1/CL1/07","COS20031_2_HS1_HAW_1  Database Design Project","Classes","Tue","10:30am","12:30pm","2:00","","ATC421","10-22​"
"​DDD10006_2_HS1_HAW_1/CL1/06","DDD10006_2_HS1_HAW_1  Introductory Design Studio","Streamed","Tue","10:30am","12:30pm","2:00","","AMDC506","10-22​"
"​MDA30009_2_HS1_HAW_1/CL1/01","MDA30009_2_HS1_HAW_1  Radio, Audio and Podcasting","Classes","Tue","10:30am","12:30pm","2:00","MARCATO Peter","AS405","10-22​"
"​PSY30003_1_HS1_HAW_1/TU1/08","PSY30003_1_HS1_HAW_1  Psychology Project","Tutorials","Tue","10:30am","12:30pm","2:00","","ATC009","10-22​"
"​FTV20005_2_HS1_HAW_1/CL2/04","FTV20005_2_HS1_HAW_1  The Australian Screen","Classes","Tue","11:30am","12:30pm","1:00","MARTIN Craig","ATC420","10-22​"
"​NTR20003_1_HS1_HAW_1/CL1/05","NTR20003_1_HS1_HAW_1  Physiology in Medical and Health Sciences","Classes","Tue","11:30am","12:30pm","1:00","","ATC327","10-22​"
"​TNE30009_1_HS1_HAW_1/CL1/02","TNE30009_1_HS1_HAW_1  Network Security and Resilience","Classes","Tue","11:30am","12:30pm","1:00","","ATC320","10-22​"
"​TNE10006_1_HS1_HAW_1/LA1/04","TNE10006_1_HS1_HAW_1  Networks and Switching","Streamed","Tue","11:30am","1:30pm","2:00","","ATC329","10-22​"
"​TNE10006_1_HS1_HAW_1/LA1/15","TNE10006_1_HS1_HAW_1  Networks and Switching","Streamed","Tue","11:30am","1:30pm","2:00","","ATC328","10-22​"
"​ARC20001_2_HS1_HAW_1/ST1/01","ARC20001_2_HS1_HAW_1  Architectural Design Studio 2 (Socio-economic Contexts)","Streamed","Tue","11:30am","2:30pm","3:00","KUNDA Debra","AMDC509","10-22​"
"​DCO10005_3_HS1_HAW_1/ST1/05","DCO10005_3_HS1_HAW_1  Typography","Studios","Tue","11:30am","2:30pm","3:00","RACCOSTA Carmel","AMDC601","10-22​"
"​DDD10009_1_HS1_HAW_1/CL1/02","DDD10009_1_HS1_HAW_1  Introduction to Digital Imaging","Classes","Tue","11:30am","2:30pm","3:00","","AS407","10-22​"
"​DDD20023_2_HS1_HAW_1/CL1/01","DDD20023_2_HS1_HAW_1  3D Character Modelling","Classes","Tue","11:30am","2:30pm","3:00","HERRERA Jessica","AMDC604","10-22​"
"​DDD30013_2_HS1_HAW_1/CL1/03","DDD30013_2_HS1_HAW_1  Publication Design","Classes","Tue","11:30am","2:30pm","3:00","WILDING Esther","AMDC602","10-22​"
"​DIA20001_2_HS1_HAW_1/ST1/01","DIA20001_2_HS1_HAW_1  Construction 2: Building Services and Documentation Packages","Studios","Tue","11:30am","2:30pm","3:00","","AMDC508","10-22​"
